BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BIHTA,Vegetables,2017,1,2,Potato,PATNA,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray indofil m-45  2gmlt of water",25.6093,85.1235
DHANARUA,Vegetables,2017,12,18,Potato,PATNA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"ATTACK OF EARLY BLIGHT IN POTATO","SPRAY DIETHANE M-45  30 GM  STREPTOCYCLINE  3 GM  LIT OF WATER",25.6093,85.1235
PUNPUN,Vegetables,2017,12,19,Potato,PATNA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT OF POTATO","no chance of rain",25.6093,85.1235
DANIYAWAN,Vegetables,2017,12,31,Potato,PATNA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"early blight of potato","SPRAY MANCOZEB  2 GRAMLITRE OF WATER",25.6093,85.1235
"NAGAR NAUSA",Vegetables,2017,1,4,Potato,NALANDA,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blighty","spray indofil m-45  2 gmlt of water",25.1365,85.4437
THARTHARI,Vegetables,2017,1,8,Potato,NALANDA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","Spray mancozeb  2glit of water",25.1365,85.4437
KARGAHAR,Vegetables,2017,1,3,Potato,ROHTAS,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray indofil m-45  2 gmlt of water",24.9394,84.0197
SASARAM,Vegetables,2017,2,14,Potato,ROHTAS,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",24.9394,84.0197
BODHGAYA,Vegetables,2017,1,1,Potato,GAYA,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"EARLY BLIGHT","SPRAY INDOFIL M-45  2 GMLT OF WATER",24.6794,85.0116
PARSA,Vegetables,2017,1,4,Potato,SARAN,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray indofil m-45  2 gmlt of water",25.9214,84.776
CHHAPRA,Vegetables,2017,12,15,Potato,SARAN,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,BIHAR,"Early blight in potato","spray mancozeb 75  2g lit of water",25.9214,84.776
NARKATIAGANJ,Vegetables,2017,12,12,Potato,"PASHCHIM CHAMPARAN","Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",27,84.5
MURLIGANJ,Vegetables,2017,1,3,Potato,MADHEPURA,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray mencozeb  2 gmlt of water",25.7806,86.9365
MURLIGANJ,Vegetables,2017,12,17,Potato,MADHEPURA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"ATTACK OF EARLY BLIGHT IN POTATO","SPRAY MANCOZIB  30 GM  STREPTOCYCLINE  3 GM  15 LIT OF WATER",25.7806,86.9365
MURLIGANJ,Vegetables,2017,12,17,Potato,MADHEPURA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY MANCOZEB  2g LIT OF WATER",25.7806,86.9365
"UDA KISHANGANJ",Vegetables,2017,12,19,Potato,MADHEPURA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT OF POTATO","Frost in potato-Spray mancozeb  2 gramliter of water",25.7806,86.9365
MURLIGANJ,Vegetables,2017,12,27,Potato,MADHEPURA,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.7806,86.9365
MURLIGANJ,Vegetables,2017,12,28,Potato,MADHEPURA,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.7806,86.9365
HAJIPUR,Vegetables,2017,1,3,Potato,VAISHALI,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray saff  2 gmlt of water",25.7492,85.3972
JANDAHA,Vegetables,2017,12,23,Potato,VAISHALI,"Plant Protection",nan,HORTICULTURE,BIHAR,"early blight in potato","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.7492,85.3972
BATHANAHA,Vegetables,2017,10,9,Potato,SITAMARHI,"Cultural Practices",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATERSpray Streptomycin 05 GRMCopper oxychloride 2gm",26.5943,85.5004
RUNNISAIDPUR,Vegetables,2017,12,21,Potato,SITAMARHI,"Cultural Practices",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",26.5943,85.5004
KEOTIRUNWAY,Vegetables,2017,1,1,Potato,DARBHANGA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","Spray mancozeb  2glit of water",26.083,86.0325
HAYAGHAT,Vegetables,2017,1,5,Potato,DARBHANGA,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray indofil m-45  2 gmlt of water",26.083,86.0325
"HANUMAN NAGAR",Vegetables,2017,2,14,Potato,DARBHANGA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","EARLY BLIGHT IN POTATO SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",26.083,86.0325
"HANUMAN NAGAR",Vegetables,2017,12,19,Potato,DARBHANGA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","Spray mancozeb  2 gram in 1 litre of water",26.083,86.0325
HAYAGHAT,Vegetables,2017,12,27,Potato,DARBHANGA,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",26.083,86.0325
ANDHRATHARHI,Vegetables,2017,12,18,Potato,MADHUBANI,"Plant Protection",RABI,HORTICULTURE,BIHAR,"ATTACK OF EARLY BLIGHT IN POTATO","SPRAY DIETHANE M-45  30 GM  STREPTOCYCLINE  3 GM  15 LIT OF WATER",26.3503,86.2296
RAJNAGAR,Vegetables,2017,12,27,Potato,MADHUBANI,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",26.3503,86.2296
MADHWAPUR,Vegetables,2017,12,30,Potato,MADHUBANI,"Plant Protection",RABI,HORTICULTURE,BIHAR,"Early blight","spraying Mancozeb 2 glit or Chlorothalonil 2 glit at 45 60 and 75 days after planting",26.3503,86.2296
HASANPUR,Vegetables,2017,1,1,Potato,SAMASTIPUR,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"EARLY BLIGHT","SPRAY MENCOZEB  2 GMLT OF WATER",25.7748,85.8672
MORWA,Vegetables,2017,1,5,Potato,SAMASTIPUR,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray indofil m-45  2 gmlt of water",25.7748,85.8672
SAMASTIPUR,Vegetables,2017,1,7,Potato,SAMASTIPUR,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray mencozeb  2 gmlt of water",25.7748,85.8672
WARISNAGAR,Vegetables,2017,1,9,Potato,SAMASTIPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"Early blight","spraying Mancozeb 2 glit or Chlorothalonil 2 glit at 45 60 and 75 days after planting",25.7748,85.8672
KHANPUR,Vegetables,2017,1,17,Potato,SAMASTIPUR,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray mencozeb  2 gmlt of water",25.7748,85.8672
WARISNAGAR,Vegetables,2017,2,14,Potato,SAMASTIPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.7748,85.8672
MOHIUDDINAGAR,Vegetables,2017,10,29,Potato,SAMASTIPUR,"Cultural Practices",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.7748,85.8672
KALYANPUR,Vegetables,2017,12,19,Potato,SAMASTIPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"early blightof potato","Frost in potato-Spray mancozeb  2 gramliter of water",25.7748,85.8672
KALYANPUR,Vegetables,2017,12,19,Potato,SAMASTIPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT OF POTATO","Frost in potato-Spray mancozeb  2 gramliter of water",25.7748,85.8672
ROSERA,Vegetables,2017,12,27,Potato,SAMASTIPUR,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.7748,85.8672
SAMASTIPUR,Vegetables,2017,12,29,Potato,SAMASTIPUR,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","spray mancozeb 2 ml 1 liter of water",25.7748,85.8672
TEGHRA,Vegetables,2017,12,28,Potato,BEGUSARAI,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,BIHAR,"early blight in potato","spray mancozeb  2g lit of water",25.5125,86.0883
BELDAUR,Vegetables,2017,12,17,Potato,KHAGARIA,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,BIHAR,"early blight in potato","spray multi micro nutrient  2mllit of water",25.4931,86.6982
DHURAIYA,Vegetables,2017,1,3,Potato,BANKA,"Plant Protection",nan,HORTICULTURE,BIHAR,"Early blight in potato","Early blight in potato Product Name: INDOFIL M-45Technical Name: Mancozeb 75 WP Recommended rate for foliar spray is 600-800 grams per acre with water volume of 200 literacre",24.8328,86.8161
RAJAUN,Vegetables,2017,1,10,Potato,BANKA,"Field Preparation",RABI,HORTICULTURE,BIHAR,"POTATO EARLY BLIGHT","SPRAY MANCOZEBSAAF 2 GRAMLITRE OF WATER",24.8328,86.8161
KHARAGPUR,Vegetables,2017,12,19,Potato,MUNGER,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT OF POTATO","Frost in potato-Spray mancozeb  2 gramliter of water",25.2203,86.5162
PATARGHAT,Vegetables,2017,3,15,Potato,SAHARSA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.8331,86.6144
"SIMRI BAKHTIARPUR",Vegetables,2017,12,25,Potato,SAHARSA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT OF POTATO","SPRAY MANCOZEB  2 GRAMLITRE OF WATER",25.8331,86.6144
"KRITYANAND NAGAR",Vegetables,2017,11,30,Potato,PURNEA,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.7774,87.4731
BHAWANIPUR,Vegetables,2017,12,1,Potato,PURNEA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"ATTACK OF EARLY BLIGHT IN POTATO","SPRAY DIETHANE M-45  2 GM  METAXYL  05 GM  LIT OF WATER",25.7774,87.4731
BARHARA,Vegetables,2017,12,18,Potato,PURNEA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT  PROBLEM IN POTATO","SPRAY MANCOZEB  2 GRAMLITRE OF WATER",25.7774,87.4731
DANDKHORA,Vegetables,2017,12,13,Potato,KATIHAR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"early blight in potato","Spray mancozeb  2 gm  lit of water",25.5586,87.6457
ITARHI,Vegetables,2017,12,19,Potato,BUXAR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"early blight of potato","Frost in potato-Spray mancozeb  2 gramliter of water",25.5045,84.1097
BHABUA,Vegetables,2017,2,12,Potato,KAIMUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"Early blight","spraying Mancozeb 2 glit or Chlorothalonil 2 glit at 45 60 and 75 days after planting",24.9755,83.5768
HULASGANJ,Vegetables,2017,2,14,Potato,JEHANABAD,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",25.153,85.0065
ARARIA,Vegetables,2017,1,2,Potato,ARARIA,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray malathion  1 mllt of water",26.2651,87.3699
FORBESGANJ,Vegetables,2017,1,4,Potato,ARARIA,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray lehosin 6 mllt of water",26.2651,87.3699
NARPATGANJ,Vegetables,2017,3,29,Potato,ARARIA,"Plant Protection",KHARIF,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",26.2651,87.3699
JOKIHAT,Vegetables,2017,11,7,Potato,ARARIA,"Plant Protection",nan,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","Spray diathen -45  2 gramliter of water",26.2651,87.3699
PALASI,Vegetables,2017,12,17,Potato,ARARIA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"ATTACK OF EARLY BLIGHT IN POTATO","SPRAY DIETHANE M-45  30 GM  STREPTOCYCLINE  3 GM  LIT OF WATER",26.2651,87.3699
NARPATGANJ,Vegetables,2017,12,19,Potato,ARARIA,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT OF POTATO","Frost in potato-Spray mancozeb  2 gramliter of water",26.2651,87.3699
PAROO,Vegetables,2017,1,7,Potato,MUZAFFARPUR,"Plant Protection",JAYAD,HORTICULTURE,BIHAR,"early blight","spray mencozeb  2 gmlt of water",26.1483,85.3316
SARAIYA,Vegetables,2017,1,13,Potato,MUZAFFARPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","Spray mencozeb  2gmlit of water",26.1483,85.3316
KURHANI,Vegetables,2017,12,15,Potato,MUZAFFARPUR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"ATTACK OF EARLY BLIGHT IN POTATO","SPRAY DIETHANE M-45  30 GM  STREPTOCYCLINE  3 GM  15 LIT OF WATER",26.1483,85.3316
PAROO,Vegetables,2017,12,20,Potato,MUZAFFARPUR,"Bio-Pesticides and Bio-Fertilizers",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY MANCOZEB 75  2g  lit of water",26.1483,85.3316
TARIYANI,Vegetables,2017,2,14,Potato,SHEOHAR,"Plant Protection",RABI,HORTICULTURE,BIHAR,"EARLY BLIGHT IN POTATO","SPRAY INDOFIL M-45 75 WP  2GRMLIT OF WATER",26.4934,85.2718
KARNAL,Vegetables,2017,12,20,Potato,KARNAL,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Disease control early blight  in potato ","spray diethan M-45  Indofil - M-45  or Bavastin or Zineb  indofil M-78  600-800 gm in 200-250 liter water  acre ",29.7256,76.9107
THANESAR,Vegetables,2017,11,27,Potato,KURKSHETRA,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","control of late blight in potato crop-spray of ridomil gold  500 gm mixed in 200 litre of wateracre",29,76
NARAINGARH,Vegetables,2017,11,6,Potato,AMBALA,"Plant Protection",KHARIF,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","spray ridomil gold  400 gm dissolved in  200 litre of wateracre  ",30.3844,76.7704
BERI,Vegetables,2017,11,26,Potato,JHAJJAR,"Plant Protection",RABI,HORTICULTURE,HARYANA,"Information regarding how to control early blight in potato crop ","control of  early blight in potato crop-spray of ridomil gold  600 gm dissolved in 200 litre of wateracre",28.5964,76.6505
NADAUN,Vegetables,2017,1,19,Potato,HAMIRPUR,"Cultural Practices",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato  ","Control early blight in potato  are spray indofil m-45  25gm 10 litre of water",31.654,76.5404
NIRMAND,Vegetables,2017,1,6,Potato,KULLU,"Cultural Practices",RABI,HORTICULTURE,"HIMACHAL PRADESH","HOW TO CONTROL EARLY BLIGHT OF POTATO ","SPRAY INDOFIL M-4525G10LITRES OF WATER",31.9579,77.1089
ANNI,Vegetables,2017,1,14,Potato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","          -45  25   10      Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.9579,77.1089
GOHAR,Vegetables,2017,3,5,Potato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.6517,77.0093
GOHAR,Vegetables,2017,4,1,Potato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato  ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.6517,77.0093
"PAONTA SAHIB",Vegetables,2017,1,2,Potato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",30.6991,77.4465
RAJGARH,Vegetables,2017,4,23,Potato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",30.6991,77.4465
SANGRAH,Vegetables,2017,5,10,Potato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato  ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",30.6991,77.4465
SANGRAH,Vegetables,2017,6,3,Potato,SIRMAUR,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","HOW TO Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",30.6991,77.4465
HAROLI,Vegetables,2017,1,14,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
HAROLI,Vegetables,2017,2,6,Potato,UNA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","Question:- How to control early blight of potato crops","Question:- How to control early blight of potato cropsControl early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
HAROLI,Vegetables,2017,2,9,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
HAROLI,Vegetables,2017,4,6,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato  ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
UNA,Vegetables,2017,8,24,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato","          -45  25   10      Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
HAROLI,Vegetables,2017,8,24,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
BANGANA,Vegetables,2017,9,3,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
UNA,Vegetables,2017,9,7,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
AMB,Vegetables,2017,9,29,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
HAROLI,Vegetables,2017,9,29,Potato,UNA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Control early blight in potato  ","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
GAGRET,Vegetables,2017,10,29,Potato,UNA,"Plant Protection",KHARIF,HORTICULTURE,"HIMACHAL PRADESH","early blight in potato","Control early blight in potato are spray indofil m-45  25gm 10 litre of water",31.5835,76.2351
AMB,Vegetables,2017,11,5,Potato,UNA,"Plant Protection",RABI,HORTICULTURE,"HIMACHAL PRADESH","early blight in potato","use of bavistin 1gmliter of wateror use of blytox2gmliter of water",31.5835,76.2351
Chikkaballapura,Vegetables,2017,9,12,Potato,CHIKKABALLAPUR,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Early blight  Small brownish spots on leaves converted to circular brownish black spots coalesce such leaves dries up","Spray 10 ml Difenconazole 25 ECOR20 g Mancozeb 75 WPlit of water 200 lit of spray mixture requiredacre",13.0994,77.3887
SHUJALPUR,Vegetables,2017,1,2,Potato,SHAJAPUR,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about How to control of early blight disease attack in potato  crop ","For control of early blight disease attack in potato  crop spray of dimethomorph 200 gram acre with 200 litre of water",23.4171,76.6075
SHAJAPUR,Vegetables,2017,1,6,Potato,SHAJAPUR,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about How to control of early blight disease attack in potato  crop ","For control of early blight disease attack in potato  crop spray of dimethomorph 200 gram acre with 200 litre of water",23.4171,76.6075
BAGLI,Vegetables,2017,11,24,Potato,DEWAS,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","Farmer wants to know how to control early blight of potato","Spray of Metalaxyl-8  Mancozeb-64 WP Ridomil or UNILAX  30 gpump",22.8057,76.294
SANWER,Vegetables,2017,1,7,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about How to control of early blight disease attack in potato  crop ","For control of early blight disease attack in potato  crop spray of dimethomorph 200 gram acre with 200 litre of water",22.7204,75.8682
SANWER,Vegetables,2017,12,1,Potato,INDORE,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about How to control of early blight disease attack in tomato  crop ","For control of early blight disease attack in potato  crop spray of dimethomorph 200 gram acre with 200 litre of water",22.7204,75.8682
SANWER,Vegetables,2017,12,18,Potato,INDORE,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about How to control of early blight disease attack in potato   crop ","dear farmer  control of early blight disease attack in potato   crop spray of dimethomorph 200 gram acre with 200 litre of water",22.7204,75.8682
NALCHHA,Vegetables,2017,12,12,Potato,DHAR,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about early blight in potato crop","Early blightEarly blight can be controlled by spraying Mancozeb 2 glit or Chlorothalonil 2 glit at 45 60 and 75 days after plantingpp1084-1",22.5787,75.2259
RAJNAGAR,Vegetables,2017,1,7,Potato,CHHATARPUR,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","farmer want to know information about How to control of early blight disease attack in potato crop ","For control of early blight disease attack in potato   crop spray of dimethomorph 200 gram acre with 200 litre of water",24.7606,79.6782
RITHI,Vegetables,2017,2,20,Potato,KATNI,"Plant Protection",RABI,HORTICULTURE,"MADHYA PRADESH","                                                                                                                                                                                                                                                                              farmer want to know information aboutEarly Blight disease of tomato crop ","Recommended for Mancozeb 63  Carbendazim 12 WP 40 gram and steptrocyclin 2 gram at 15 liter of water",23.7176,80.261
BISHNUPUR,Vegetables,2017,12,18,Potato,BISHNUPUR,"Plant Protection",RABI,HORTICULTURE,MANIPUR,"ASKING ABOUT THE CONTROL MEASURE OF EARLY BLIGHT IN POTATO","SUGGESTED TO SPRAY ZINEB  2GM OR METALAXYL  2-25GM OR RIDOMIL MZ  3GMLT OF WATER",24.6267,93.76
"TANGI CHOUDWAR",Vegetables,2017,1,24,Potato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Early blight in Potato","Recommended to spray Zineb or Captan 2gm per litre of water twice at fortnight interval to control Early blight in Potato",20.4686,85.8792
